timestamp,value
2013-04-04T00:00:00Z,34089872
2013-04-05T00:00:00Z,29996586
2013-04-06T00:00:00Z,25819613
2013-04-07T00:00:00Z,33651165
2013-04-08T00:00:00Z,30220900
2013-04-09T00:00:00Z,31484615
2013-04-10T00:00:00Z,32141384
2013-04-11T00:00:00Z,34600673
2013-04-12T00:00:00Z,28274049
2013-04-13T00:00:00Z,24206144
2013-04-14T00:00:00Z,26758885
2013-04-15T00:00:00Z,26479269
2013-04-16T00:00:00Z,32017268
2013-04-17T00:00:00Z,27962249
2013-04-18T00:00:00Z,21184873
2013-04-19T00:00:00Z,28934624
2013-04-20T00:00:00Z,24179289
2013-04-21T00:00:00Z,21568323
2013-04-22T00:00:00Z,22457403
2013-04-23T00:00:00Z,29276636
2013-04-24T00:00:00Z,33886625
2013-04-25T00:00:00Z,30123937
2013-04-26T00:00:00Z,26892239
2013-04-27T00:00:00Z,21586615
2013-04-28T00:00:00Z,21498233
2013-04-29T00:00:00Z,25559466
2013-04-30T00:00:00Z,26973830
2013-05-01T00:00:00Z,25676192
2013-05-02T00:00:00Z,26341944
2013-05-03T00:00:00Z,24947408
2013-05-04T00:00:00Z,25006627
2013-05-05T00:00:00Z,25151377
2013-05-06T00:00:00Z,27032814
2013-05-07T00:00:00Z,28637679
2013-05-08T00:00:00Z,25801978
2013-05-09T00:00:00Z,30964013
2013-05-10T00:00:00Z,32704927
2013-05-11T00:00:00Z,34637078
2013-05-12T00:00:00Z,30563233
2013-05-13T00:00:00Z,29254111
2013-05-14T00:00:00Z,31040279
2013-05-15T00:00:00Z,30685390
2013-05-16T00:00:00Z,29696983
2013-05-17T00:00:00Z,27975341
2013-05-18T00:00:00Z,24926534
2013-05-19T00:00:00Z,22029216
2013-05-20T00:00:00Z,23297080
2013-05-21T00:00:00Z,26187655
2013-05-22T00:00:00Z,24714507
2013-05-23T00:00:00Z,28156618
2013-05-24T00:00:00Z,26789603
2013-05-25T00:00:00Z,24531198
2013-05-26T00:00:00Z,21650867
2013-05-27T00:00:00Z,26106911
2013-05-28T00:00:00Z,26725426
2013-05-29T00:00:00Z,26816631
2013-05-30T00:00:00Z,27921987
2013-05-31T00:00:00Z,25721342
2013-06-01T00:00:00Z,26536952
2013-06-02T00:00:00Z,24059509
2013-06-03T00:00:00Z,26876999
2013-06-04T00:00:00Z,27590026
2013-06-05T00:00:00Z,27137863
2013-06-06T00:00:00Z,25908952
2013-06-07T00:00:00Z,24890252
2013-06-08T00:00:00Z,22184544
2013-06-09T00:00:00Z,21275357
2013-06-10T00:00:00Z,20601705
2013-06-11T00:00:00Z,22133406
2013-06-12T00:00:00Z,21510801
2013-06-13T00:00:00Z,20061894
2013-06-14T00:00:00Z,23440687
2013-06-15T00:00:00Z,16667608
2013-06-16T00:00:00Z,19651685
2013-06-17T00:00:00Z,20671680
2013-06-18T00:00:00Z,20878815
2013-06-19T00:00:00Z,21759129
2013-06-20T00:00:00Z,24350088
2013-06-21T00:00:00Z,22151400
2013-06-22T00:00:00Z,20661003
2013-06-23T00:00:00Z,17566736
2013-06-24T00:00:00Z,20273908
2013-06-25T00:00:00Z,20049546
2013-06-26T00:00:00Z,20966617
2013-06-27T00:00:00Z,21234306
2013-06-28T00:00:00Z,22839038
2013-06-29T00:00:00Z,17819797
2013-06-30T00:00:00Z,14127255
2013-07-01T00:00:00Z,17744030
2013-07-02T00:00:00Z,17916167
2013-07-03T00:00:00Z,15761467
2013-07-04T00:00:00Z,16002594
2013-07-05T00:00:00Z,16723776
2013-07-06T00:00:00Z,15717046
2013-07-07T00:00:00Z,14109314
2013-07-08T00:00:00Z,18087010
2013-07-09T00:00:00Z,19054897
2013-07-10T00:00:00Z,18069368
2013-07-11T00:00:00Z,20014893
2013-07-12T00:00:00Z,23371741
2013-07-13T00:00:00Z,18090662
2013-07-14T00:00:00Z,16706946
2013-07-15T00:00:00Z,17164454
2013-07-16T00:00:00Z,18135015
2013-07-17T00:00:00Z,18517320
2013-07-18T00:00:00Z,18799030
2013-07-19T00:00:00Z,16528017
2013-07-20T00:00:00Z,15399455
2013-07-21T00:00:00Z,16473557
2013-07-22T00:00:00Z,18097507
2013-07-23T00:00:00Z,17482699
2013-07-24T00:00:00Z,19802960
2013-07-25T00:00:00Z,20418418
2013-07-26T00:00:00Z,17273295
2013-07-27T00:00:00Z,17068410
2013-07-28T00:00:00Z,17423992
2013-07-29T00:00:00Z,19656455
2013-07-30T00:00:00Z,19640456
2013-07-31T00:00:00Z,23723831
2013-08-01T00:00:00Z,23922423
2013-08-02T00:00:00Z,22926365
2013-08-03T00:00:00Z,21268942
2013-08-04T00:00:00Z,20228784
2013-08-05T00:00:00Z,22920198
2013-08-06T00:00:00Z,23859078
2013-08-07T00:00:00Z,25087320
2013-08-08T00:00:00Z,25867653
2013-08-09T00:00:00Z,21803847
2013-08-10T00:00:00Z,23579703
2013-08-11T00:00:00Z,17410936
2013-08-12T00:00:00Z,28899741
2013-08-13T00:00:00Z,25326677
2013-08-14T00:00:00Z,24387130
2013-08-15T00:00:00Z,27683069
2013-08-16T00:00:00Z,30605567
2013-08-17T00:00:00Z,24597865
2013-08-18T00:00:00Z,25256149
2013-08-19T00:00:00Z,31447901
2013-08-20T00:00:00Z,28723435
2013-08-21T00:00:00Z,27020943
2013-08-22T00:00:00Z,28596168
2013-08-23T00:00:00Z,26027796
2013-08-24T00:00:00Z,23922407
2013-08-25T00:00:00Z,21516527
2013-08-26T00:00:00Z,24976964
2013-08-27T00:00:00Z,29711512
2013-08-28T00:00:00Z,28412005
2013-08-29T00:00:00Z,25068128
2013-08-30T00:00:00Z,28416150
2013-08-31T00:00:00Z,21771781
2013-09-01T00:00:00Z,20926011
2013-09-02T00:00:00Z,22724613
2013-09-03T00:00:00Z,25307869
2013-09-04T00:00:00Z,23910721
2013-09-05T00:00:00Z,25471950
2013-09-06T00:00:00Z,27100544
2013-09-07T00:00:00Z,22680149
2013-09-08T00:00:00Z,20589611
2013-09-09T00:00:00Z,25028496
2013-09-10T00:00:00Z,23920787
2013-09-11T00:00:00Z,21338966
2013-09-12T00:00:00Z,24286079
2013-09-13T00:00:00Z,20512658
2013-09-14T00:00:00Z,19547086
2013-09-15T00:00:00Z,25255071
2013-09-16T00:00:00Z,24836573
2013-09-17T00:00:00Z,29594472
2013-09-18T00:00:00Z,27012195
2013-09-19T00:00:00Z,25947930
2013-09-20T00:00:00Z,26133210
2013-09-21T00:00:00Z,23437844
2013-09-22T00:00:00Z,22808459
2013-09-23T00:00:00Z,28963186
2013-09-24T00:00:00Z,27897570
2013-09-25T00:00:00Z,24118467
2013-09-26T00:00:00Z,25992894
2013-09-27T00:00:00Z,21902387
2013-09-28T00:00:00Z,20007932
2013-09-29T00:00:00Z,19466912
2013-09-30T00:00:00Z,21675191
2013-10-01T00:00:00Z,26000141
2013-10-02T00:00:00Z,30875057
2013-10-03T00:00:00Z,28855633
2013-10-04T00:00:00Z,23358527
2013-10-05T00:00:00Z,20990664
2013-10-06T00:00:00Z,20796577
2013-10-07T00:00:00Z,22613072
2013-10-08T00:00:00Z,20449810
2013-10-09T00:00:00Z,23745847
2013-10-10T00:00:00Z,26333160
2013-10-11T00:00:00Z,23526813
2013-10-12T00:00:00Z,22900690
2013-10-13T00:00:00Z,26040719
2013-10-14T00:00:00Z,28243618
2013-10-15T00:00:00Z,26092571
2013-10-16T00:00:00Z,24568024
2013-10-17T00:00:00Z,22194952
2013-10-18T00:00:00Z,27387762
2013-10-19T00:00:00Z,28868132
2013-10-20T00:00:00Z,24129050
2013-10-21T00:00:00Z,29384427
2013-10-22T00:00:00Z,32828351
2013-10-23T00:00:00Z,29677930
2013-10-24T00:00:00Z,34101854
2013-10-25T00:00:00Z,29769142
2013-10-26T00:00:00Z,22974521
2013-10-27T00:00:00Z,20764016
2013-10-28T00:00:00Z,23634682
2013-10-29T00:00:00Z,23188334
2013-10-30T00:00:00Z,24124303
2013-10-31T00:00:00Z,28405249
2013-11-01T00:00:00Z,21999620
2013-11-02T00:00:00Z,21218936
2013-11-03T00:00:00Z,19801125
2013-11-04T00:00:00Z,23281898
2013-11-05T00:00:00Z,27141024
2013-11-06T00:00:00Z,30047806
2013-11-07T00:00:00Z,31489547
2013-11-08T00:00:00Z,30716268
2013-11-09T00:00:00Z,29435434
2013-11-10T00:00:00Z,29625117
2013-11-11T00:00:00Z,28070687
2013-11-12T00:00:00Z,28305205
2013-11-13T00:00:00Z,31024287
2013-11-14T00:00:00Z,33508890
2013-11-15T00:00:00Z,29036421
2013-11-16T00:00:00Z,22651752
2013-11-17T00:00:00Z,25960680
2013-11-18T00:00:00Z,39721856
2013-11-19T00:00:00Z,50217799
2013-11-20T00:00:00Z,38116001
2013-11-21T00:00:00Z,41005746
2013-11-22T00:00:00Z,38947049
2013-11-23T00:00:00Z,35508330
2013-11-24T00:00:00Z,30738817
2013-11-25T00:00:00Z,32840543
2013-11-26T00:00:00Z,39889772
2013-11-27T00:00:00Z,45717232
2013-11-28T00:00:00Z,44915469
2013-11-29T00:00:00Z,43153120
2013-11-30T00:00:00Z,35151368
2013-12-01T00:00:00Z,36681100
2013-12-02T00:00:00Z,36605227
2013-12-03T00:00:00Z,36899114
2013-12-04T00:00:00Z,39609681
2013-12-05T00:00:00Z,40390451
2013-12-06T00:00:00Z,34992536
2013-12-07T00:00:00Z,31935286
2013-12-08T00:00:00Z,23394890
2013-12-09T00:00:00Z,30219447
2013-12-10T00:00:00Z,36682304
2013-12-11T00:00:00Z,32185499
2013-12-12T00:00:00Z,27655464
2013-12-13T00:00:00Z,30672253
2013-12-14T00:00:00Z,32964681
2013-12-15T00:00:00Z,30282050
2013-12-16T00:00:00Z,35972735
2013-12-17T00:00:00Z,34115056
2013-12-18T00:00:00Z,40500899
2013-12-19T00:00:00Z,33407383
2013-12-20T00:00:00Z,32489226
2013-12-21T00:00:00Z,27864355
2013-12-22T00:00:00Z,27267473
2013-12-23T00:00:00Z,28665018
2013-12-24T00:00:00Z,28066432
2013-12-25T00:00:00Z,28466397
2013-12-26T00:00:00Z,29802428
2013-12-27T00:00:00Z,26723532
2013-12-28T00:00:00Z,26556685
2013-12-29T00:00:00Z,29211001
2013-12-30T00:00:00Z,30076479
2013-12-31T00:00:00Z,26382594
2014-01-01T00:00:00Z,21346662
2014-01-02T00:00:00Z,28405765
2014-01-03T00:00:00Z,31500478
2014-01-04T00:00:00Z,26004448
2014-01-05T00:00:00Z,31874485
2014-01-06T00:00:00Z,37645579
2014-01-07T00:00:00Z,31114343
2014-01-08T00:00:00Z,30314966
2014-01-09T00:00:00Z,29248412
2014-01-10T00:00:00Z,27201658
2014-01-11T00:00:00Z,29282110
2014-01-12T00:00:00Z,25944444
2014-01-13T00:00:00Z,27996437
2014-01-14T00:00:00Z,28151350
2014-01-15T00:00:00Z,29682359
2014-01-16T00:00:00Z,29399740
2014-01-17T00:00:00Z,28793316
2014-01-18T00:00:00Z,25078955
2014-01-19T00:00:00Z,24042099
2014-01-20T00:00:00Z,35802980
2014-01-21T00:00:00Z,36367413
2014-01-22T00:00:00Z,32799113
2014-01-23T00:00:00Z,32741727
2014-01-24T00:00:00Z,32166736
2014-01-25T00:00:00Z,27300623
2014-01-26T00:00:00Z,26973237
2014-01-27T00:00:00Z,32509480
2014-01-28T00:00:00Z,33077520
2014-01-29T00:00:00Z,29120650
2014-01-30T00:00:00Z,30577764
2014-01-31T00:00:00Z,30709345
2014-02-01T00:00:00Z,28516723
2014-02-02T00:00:00Z,29308575
2014-02-03T00:00:00Z,32590491
2014-02-04T00:00:00Z,37912409
2014-02-05T00:00:00Z,36921241
2014-02-06T00:00:00Z,38079205
2014-02-07T00:00:00Z,37881922
2014-02-08T00:00:00Z,33844708
2014-02-09T00:00:00Z,28893017
2014-02-10T00:00:00Z,32729300
2014-02-11T00:00:00Z,32530109
2014-02-12T00:00:00Z,44538280
2014-02-13T00:00:00Z,38591034
2014-02-14T00:00:00Z,42772642
2014-02-15T00:00:00Z,33582483
2014-02-16T00:00:00Z,28233729
2014-02-17T00:00:00Z,33458043
2014-02-18T00:00:00Z,36625200
2014-02-19T00:00:00Z,40987860
2014-02-20T00:00:00Z,39955502
2014-02-21T00:00:00Z,38752782
2014-02-22T00:00:00Z,33138951
2014-02-23T00:00:00Z,35225557
2014-02-24T00:00:00Z,43026454
2014-02-25T00:00:00Z,45251437
2014-02-26T00:00:00Z,42731286
2014-02-27T00:00:00Z,38921735
2014-02-28T00:00:00Z,42727357
2014-03-01T00:00:00Z,37538801
2014-03-02T00:00:00Z,33391277
2014-03-03T00:00:00Z,49066024
2014-03-04T00:00:00Z,53152537
2014-03-05T00:00:00Z,44132262
2014-03-06T00:00:00Z,42315435
2014-03-07T00:00:00Z,41256070
2014-03-08T00:00:00Z,35382582
2014-03-09T00:00:00Z,35695230
2014-03-10T00:00:00Z,41404478
2014-03-11T00:00:00Z,42126267
2014-03-12T00:00:00Z,43512495
2014-03-13T00:00:00Z,41514023
2014-03-14T00:00:00Z,40638981
2014-03-15T00:00:00Z,30647994
2014-03-16T00:00:00Z,28565917
2014-03-17T00:00:00Z,33956909
2014-03-18T00:00:00Z,25501463
2014-03-19T00:00:00Z,35546798
2014-03-20T00:00:00Z,38255814
2014-03-21T00:00:00Z,43447584
2014-03-22T00:00:00Z,41234354
2014-03-23T00:00:00Z,30901543
2014-03-24T00:00:00Z,40783506
2014-03-25T00:00:00Z,38640675
2014-03-26T00:00:00Z,38663729
2014-03-27T00:00:00Z,41216139
2014-03-28T00:00:00Z,38200384
2014-03-29T00:00:00Z,30154520
2014-03-30T00:00:00Z,32473002
2014-03-31T00:00:00Z,37632330
2014-04-01T00:00:00Z,37200286
2014-04-02T00:00:00Z,38576951
2014-04-03T00:00:00Z,35671819
2014-04-04T00:00:00Z,38526253
2014-04-05T00:00:00Z,32730179
2014-04-06T00:00:00Z,32028578
2014-04-07T00:00:00Z,36759452
2014-04-08T00:00:00Z,39166222
2014-04-09T00:00:00Z,39146843
2014-04-10T00:00:00Z,39309624
2014-04-11T00:00:00Z,37664201
2014-04-12T00:00:00Z,27289819
2014-04-13T00:00:00Z,30240193
2014-04-14T00:00:00Z,41611032
2014-04-15T00:00:00Z,43874647
2014-04-16T00:00:00Z,43029291
2014-04-17T00:00:00Z,37730834
2014-04-18T00:00:00Z,32787783
2014-04-19T00:00:00Z,30667018
2014-04-20T00:00:00Z,30110034
2014-04-21T00:00:00Z,32518676
2014-04-22T00:00:00Z,44282860
2014-04-23T00:00:00Z,39844551
2014-04-24T00:00:00Z,42178781
2014-04-25T00:00:00Z,41167392
2014-04-26T00:00:00Z,29262015
2014-04-27T00:00:00Z,31985996
2014-04-28T00:00:00Z,36241404
2014-04-29T00:00:00Z,38764310
2014-04-30T00:00:00Z,36967589
2014-05-01T00:00:00Z,33675414
2014-05-02T00:00:00Z,33993108
2014-05-03T00:00:00Z,28818067
2014-05-04T00:00:00Z,30345139
2014-05-05T00:00:00Z,37323102
2014-05-06T00:00:00Z,42449583
2014-05-07T00:00:00Z,38761763
2014-05-08T00:00:00Z,38583365
2014-05-09T00:00:00Z,36837417
2014-05-10T00:00:00Z,30478722
2014-05-11T00:00:00Z,33024353
2014-05-12T00:00:00Z,41992393
2014-05-13T00:00:00Z,37412985
2014-05-14T00:00:00Z,39399144
2014-05-15T00:00:00Z,42196202
2014-05-16T00:00:00Z,37901523
2014-05-17T00:00:00Z,32608423
2014-05-18T00:00:00Z,31798816
2014-05-19T00:00:00Z,40351522
2014-05-20T00:00:00Z,43970655
2014-05-21T00:00:00Z,41331190
2014-05-22T00:00:00Z,41998651
2014-05-23T00:00:00Z,41302760
2014-05-24T00:00:00Z,29637851
2014-05-25T00:00:00Z,35234020
2014-05-26T00:00:00Z,39373787
2014-05-27T00:00:00Z,40289562
2014-05-28T00:00:00Z,42011710
2014-05-29T00:00:00Z,38277708
2014-05-30T00:00:00Z,36690215
2014-05-31T00:00:00Z,30589061
2014-06-01T00:00:00Z,35800466
2014-06-02T00:00:00Z,38416575
2014-06-03T00:00:00Z,41694413
2014-06-04T00:00:00Z,36856504
2014-06-05T00:00:00Z,39865361
2014-06-06T00:00:00Z,37909642
2014-06-07T00:00:00Z,28500883
2014-06-08T00:00:00Z,30991976
2014-06-09T00:00:00Z,36208577
2014-06-10T00:00:00Z,39821396
2014-06-11T00:00:00Z,36645992
2014-06-12T00:00:00Z,39548470
2014-06-13T00:00:00Z,37609145
2014-06-14T00:00:00Z,31168166
2014-06-15T00:00:00Z,32543463
2014-06-16T00:00:00Z,40600261
2014-06-17T00:00:00Z,39417628
2014-06-18T00:00:00Z,36980642
2014-06-19T00:00:00Z,37717196
2014-06-20T00:00:00Z,33102434
2014-06-21T00:00:00Z,31179129
2014-06-22T00:00:00Z,31728071
2014-06-23T00:00:00Z,35909893
2014-06-24T00:00:00Z,37899677
2014-06-25T00:00:00Z,37945121
2014-06-26T00:00:00Z,35094534
2014-06-27T00:00:00Z,36141188
2014-06-28T00:00:00Z,32346529
2014-06-29T00:00:00Z,30834822
2014-06-30T00:00:00Z,42938826
2014-07-01T00:00:00Z,43762266
2014-07-02T00:00:00Z,39875821
2014-07-03T00:00:00Z,37069975
2014-07-04T00:00:00Z,32749520
2014-07-05T00:00:00Z,27930757
2014-07-06T00:00:00Z,32932671
2014-07-07T00:00:00Z,38065627
2014-07-08T00:00:00Z,42749930
2014-07-09T00:00:00Z,42511326
2014-07-10T00:00:00Z,37736406
2014-07-11T00:00:00Z,36343787
2014-07-12T00:00:00Z,30388880
2014-07-13T00:00:00Z,33980656
2014-07-14T00:00:00Z,35431227
2014-07-15T00:00:00Z,40995869
2014-07-16T00:00:00Z,37259825
2014-07-17T00:00:00Z,38771133
2014-07-18T00:00:00Z,38504268
2014-07-19T00:00:00Z,33778383
2014-07-20T00:00:00Z,33044212
2014-07-21T00:00:00Z,37695027
2014-07-22T00:00:00Z,38496311
2014-07-23T00:00:00Z,37971973
2014-07-24T00:00:00Z,38556387
2014-07-25T00:00:00Z,37497310
2014-07-26T00:00:00Z,30531261
2014-07-27T00:00:00Z,33328998
2014-07-28T00:00:00Z,38039043
2014-07-29T00:00:00Z,35917609
2014-07-30T00:00:00Z,39581100
2014-07-31T00:00:00Z,40794007
2014-08-01T00:00:00Z,38084350
2014-08-02T00:00:00Z,30873499
2014-08-03T00:00:00Z,30447316
2014-08-04T00:00:00Z,38489482
2014-08-05T00:00:00Z,43676314
2014-08-06T00:00:00Z,47055270
2014-08-07T00:00:00Z,39890857
2014-08-08T00:00:00Z,39818725
2014-08-09T00:00:00Z,34645580
2014-08-10T00:00:00Z,36452346
2014-08-11T00:00:00Z,44917758
2014-08-12T00:00:00Z,44514228
2014-08-13T00:00:00Z,45878792
2014-08-14T00:00:00Z,46535053
2014-08-15T00:00:00Z,42602765
2014-08-16T00:00:00Z,48963283
2014-08-17T00:00:00Z,35968102
2014-08-18T00:00:00Z,41620337
2014-08-19T00:00:00Z,41126798
2014-08-20T00:00:00Z,40950021
2014-08-21T00:00:00Z,41416113
2014-08-22T00:00:00Z,38831321
2014-08-23T00:00:00Z,31573479
2014-08-24T00:00:00Z,35285045
2014-08-25T00:00:00Z,39736376
2014-08-26T00:00:00Z,42236411
2014-08-27T00:00:00Z,42818573
2014-08-28T00:00:00Z,38736907
2014-08-29T00:00:00Z,35904593
2014-08-30T00:00:00Z,33801409
2014-08-31T00:00:00Z,33696998
2014-09-01T00:00:00Z,40251774
2014-09-02T00:00:00Z,41462605
2014-09-03T00:00:00Z,40231336
2014-09-04T00:00:00Z,39412053
2014-09-05T00:00:00Z,39483630
2014-09-06T00:00:00Z,34918284
2014-09-07T00:00:00Z,39027405
2014-09-08T00:00:00Z,42652516
2014-09-09T00:00:00Z,51390782
2014-09-10T00:00:00Z,48091725
2014-09-11T00:00:00Z,36678752
2014-09-12T00:00:00Z,37272162
2014-09-13T00:00:00Z,32713597
2014-09-14T00:00:00Z,43338785
2014-09-15T00:00:00Z,45567581
2014-09-16T00:00:00Z,50579329
2014-09-17T00:00:00Z,44657993
2014-09-18T00:00:00Z,42274136
2014-09-19T00:00:00Z,37787189
2014-09-20T00:00:00Z,36583153
2014-09-21T00:00:00Z,35675824
2014-09-22T00:00:00Z,43658772
2014-09-23T00:00:00Z,46366082
2014-09-24T00:00:00Z,44441344
2014-09-25T00:00:00Z,48668238
2014-09-26T00:00:00Z,41496809
2014-09-27T00:00:00Z,39119876
2014-09-28T00:00:00Z,42625022
2014-09-29T00:00:00Z,44147574
2014-09-30T00:00:00Z,45395544
2014-10-01T00:00:00Z,46483259
2014-10-02T00:00:00Z,41184019
2014-10-03T00:00:00Z,42401854
2014-10-04T00:00:00Z,42555360
2014-10-05T00:00:00Z,45237893
2014-10-06T00:00:00Z,45000441
2014-10-07T00:00:00Z,45105319
2014-10-08T00:00:00Z,44301162
2014-10-09T00:00:00Z,44387253
2014-10-10T00:00:00Z,44169373
2014-10-11T00:00:00Z,35751878
2014-10-12T00:00:00Z,42278385
2014-10-13T00:00:00Z,45838606
2014-10-14T00:00:00Z,48541384
2014-10-15T00:00:00Z,44793296
2014-10-16T00:00:00Z,42088385
2014-10-17T00:00:00Z,41163200
2014-10-18T00:00:00Z,36804074
2014-10-19T00:00:00Z,41431229
2014-10-20T00:00:00Z,46218971
2014-10-21T00:00:00Z,47628009
2014-10-22T00:00:00Z,45929756
2014-10-23T00:00:00Z,46421700
2014-10-24T00:00:00Z,42796039
2014-10-25T00:00:00Z,41103393
2014-10-26T00:00:00Z,41577991
2014-10-27T00:00:00Z,50034350
2014-10-28T00:00:00Z,48761236
2014-10-29T00:00:00Z,49461891
2014-10-30T00:00:00Z,50686437
2014-10-31T00:00:00Z,47703292
2014-11-01T00:00:00Z,38501027
2014-11-02T00:00:00Z,48861511
2014-11-03T00:00:00Z,51226943
2014-11-04T00:00:00Z,49169466
2014-11-05T00:00:00Z,48302715
2014-11-06T00:00:00Z,53752111
2014-11-07T00:00:00Z,50719236
2014-11-08T00:00:00Z,40565013
2014-11-09T00:00:00Z,47343500
2014-11-10T00:00:00Z,50852609
2014-11-11T00:00:00Z,49678543
2014-11-12T00:00:00Z,54531250
2014-11-13T00:00:00Z,55187986
2014-11-14T00:00:00Z,49907593
2014-11-15T00:00:00Z,40267245
2014-11-16T00:00:00Z,47432003
2014-11-17T00:00:00Z,52892737
2014-11-18T00:00:00Z,49853971
2014-11-19T00:00:00Z,47664211
2014-11-20T00:00:00Z,49719973
2014-11-21T00:00:00Z,46595250
2014-11-22T00:00:00Z,40780297
2014-11-23T00:00:00Z,47336636
2014-11-24T00:00:00Z,50911602
2014-11-25T00:00:00Z,49932596
2014-11-26T00:00:00Z,46796437
2014-11-27T00:00:00Z,48772504
2014-11-28T00:00:00Z,48478457
2014-11-29T00:00:00Z,42891163
2014-11-30T00:00:00Z,57741831
2014-12-01T00:00:00Z,53950441
2014-12-02T00:00:00Z,58617346
2014-12-03T00:00:00Z,54929532
2014-12-04T00:00:00Z,55227802
2014-12-05T00:00:00Z,50504341
2014-12-06T00:00:00Z,44709769
2014-12-07T00:00:00Z,44109383
2014-12-08T00:00:00Z,57333749
2014-12-09T00:00:00Z,50942721
2014-12-10T00:00:00Z,49762878
2014-12-11T00:00:00Z,48397466
2014-12-12T00:00:00Z,46900129
2014-12-13T00:00:00Z,41445146
2014-12-14T00:00:00Z,51786764
2014-12-15T00:00:00Z,57819739
2014-12-16T00:00:00Z,61990667
2014-12-17T00:00:00Z,59076557
2014-12-18T00:00:00Z,55044054
2014-12-19T00:00:00Z,54538407
2014-12-20T00:00:00Z,51414943
2014-12-21T00:00:00Z,46466777
2014-12-22T00:00:00Z,57727309
2014-12-23T00:00:00Z,58681668
2014-12-24T00:00:00Z,44472860
2014-12-25T00:00:00Z,37074262
2014-12-26T00:00:00Z,41740868
2014-12-27T00:00:00Z,44169236
2014-12-28T00:00:00Z,47268829
2014-12-29T00:00:00Z,46539033
2014-12-30T00:00:00Z,46624649
2014-12-31T00:00:00Z,40953277
2015-01-01T00:00:00Z,30874113
2015-01-02T00:00:00Z,43663255
2015-01-03T00:00:00Z,47747562
2015-01-04T00:00:00Z,48456346
2015-01-05T00:00:00Z,56256929
2015-01-06T00:00:00Z,49568787
2015-01-07T00:00:00Z,47958078
2015-01-08T00:00:00Z,57366788
2015-01-09T00:00:00Z,56814942
2015-01-10T00:00:00Z,58507769
2015-01-11T00:00:00Z,51627298
2015-01-12T00:00:00Z,55097327
2015-01-13T00:00:00Z,60118915
2015-01-14T00:00:00Z,60906686
2015-01-15T00:00:00Z,63742084
2015-01-16T00:00:00Z,54729575
2015-01-17T00:00:00Z,53910094
2015-01-18T00:00:00Z,49011288
2015-01-19T00:00:00Z,57911240
2015-01-20T00:00:00Z,53073623
2015-01-21T00:00:00Z,52676766
2015-01-22T00:00:00Z,53467421
2015-01-23T00:00:00Z,48374410
2015-01-24T00:00:00Z,46881572
2015-01-25T00:00:00Z,57142587
2015-01-26T00:00:00Z,62359260
2015-01-27T00:00:00Z,57227694
2015-01-28T00:00:00Z,44824860
2015-01-29T00:00:00Z,46229466
2015-01-30T00:00:00Z,43095943
2015-01-31T00:00:00Z,52201934
2015-02-01T00:00:00Z,46466340
2015-02-02T00:00:00Z,48969394
2015-02-03T00:00:00Z,51274037
2015-02-04T00:00:00Z,49370274
2015-02-05T00:00:00Z,47329398
2015-02-06T00:00:00Z,46102238
2015-02-07T00:00:00Z,45251509
2015-02-08T00:00:00Z,53631602
2015-02-09T00:00:00Z,58915046
2015-02-10T00:00:00Z,57191455
2015-02-11T00:00:00Z,54903820
2015-02-12T00:00:00Z,50099232
2015-02-13T00:00:00Z,73136558
2015-02-14T00:00:00Z,66519714
2015-02-15T00:00:00Z,65581566
2015-02-16T00:00:00Z,65098442
2015-02-17T00:00:00Z,66362475
2015-02-18T00:00:00Z,60235655
2015-02-19T00:00:00Z,52391540
2015-02-20T00:00:00Z,60389972
2015-02-21T00:00:00Z,56948254
2015-02-22T00:00:00Z,53744763
2015-02-23T00:00:00Z,57430993
2015-02-24T00:00:00Z,56144284
2015-02-25T00:00:00Z,56525743
2015-02-26T00:00:00Z,54558837
2015-02-27T00:00:00Z,57039235
2015-02-28T00:00:00Z,62728100
2015-03-01T00:00:00Z,55217486
2015-03-02T00:00:00Z,64501514
2015-03-03T00:00:00Z,64151737
2015-03-04T00:00:00Z,56171557
2015-03-05T00:00:00Z,62902318
2015-03-06T00:00:00Z,57924658
2015-03-07T00:00:00Z,54218380
2015-03-08T00:00:00Z,54850675
2015-03-09T00:00:00Z,64193561
2015-03-10T00:00:00Z,60819023
2015-03-11T00:00:00Z,62664575
2015-03-12T00:00:00Z,60467526
2015-03-13T00:00:00Z,54454989
2015-03-14T00:00:00Z,51566872
2015-03-15T00:00:00Z,50044387
2015-03-16T00:00:00Z,59769999
2015-03-17T00:00:00Z,52608694
2015-03-18T00:00:00Z,57713918
2015-03-19T00:00:00Z,62570119
2015-03-20T00:00:00Z,55438560
2015-03-21T00:00:00Z,52131139
2015-03-22T00:00:00Z,55366503
2015-03-23T00:00:00Z,60266866
2015-03-24T00:00:00Z,50611836
2015-03-25T00:00:00Z,50553424
2015-03-26T00:00:00Z,54417472
2015-03-27T00:00:00Z,51396416
2015-03-28T00:00:00Z,50547372
2015-03-29T00:00:00Z,53922691
2015-03-30T00:00:00Z,58925038
2015-03-31T00:00:00Z,59983148
2015-04-01T00:00:00Z,61912926
2015-04-02T00:00:00Z,60884112
2015-04-03T00:00:00Z,59783877
2015-04-04T00:00:00Z,51955727
2015-04-05T00:00:00Z,55898652
2015-04-06T00:00:00Z,59040344
2015-04-07T00:00:00Z,59829821
2015-04-08T00:00:00Z,57746184
2015-04-09T00:00:00Z,58349716
